  30 
2368 ,  58 .  45 
2369 ,  58 .  45 
2371 ,  58 .  59 
2369 ,  58 .  30 
2370 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  58 .  88 
2369 ,  59 .   3 
2368 ,  59 .  46 
2371 ,  58 .  74 
2369 ,  58 .  74 
2372 ,  58 .  16 
2367 ,  58 .  88 
2371 ,  59 .   3 
2368 ,  58 .  45 
2368 ,  58 .  59 
2367 ,  58 .  16 
2371 ,  58 .  30 
2371 ,  58 .  30 
2369 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  58 .  45 
2371 ,  58 .  45 
2369 ,  58 .  45 
2367 ,  57 .  87 
2371 ,  58 .  45 
2370 ,  57 .  87 
2367 ,  58 .  30 
2368 ,  58 .  30 
2369 ,  58 .  30 
2370 ,  58 .  16 
2371 ,  59 .   3 
2367 ,  58 .  88 
2371 ,  58 .  88 
2370 ,  59 .   3 
2371 ,  58 .  30 
2368 ,  58 .  45 
2370 ,  58 .  59 
2368 ,  58 .  74 
2370 ,  57 .  87 
2369 ,  58 .  30 
2369 ,  58 .  88 
2371 ,  59 .   3 
2370 ,  58 .  88 
2370 ,  59 .   3 
2372 ,  57 .  87 
2369 ,  58 .  30 
2370 ,  58 .  30 
2366 ,  58 .  16 
2371 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  58 .  45 
2368 ,  59 .  17 
2369 ,  58 .  30 
2369 ,  58 .  45 
2371 ,  58 .  59 
2368 ,  58 .  45 
2370 ,  59 .   3 
2369 ,  59 .   3 
2369 ,  58 .  16 
2371 ,  61 .  78 
2369 ,  57 .  87 
2368 ,  58 .  45 
2370 ,  58 .   1 
2368 ,  58 .  74 
2370 ,  57 .  43 
2371 ,  58 .  88 
2370 ,  58 .  59 
2368 ,  59 .   3 
2370 ,  59 .   3 
2371 ,  58 .  88 
2367 ,  56 .  42 
2368 ,  60 .   4 
2369 ,  58 .  59 
2369 ,  58 .  30 
2371 ,  59 .   3 
2365 ,  59 .  61 
2369 ,  58 .  30 
2369 ,  58 .  59 
2368 ,  57 .  87 
2368 ,  58 .  88 
2370 ,  59 .  32 
2370 ,  58 .  30 
2368 ,  58 .  45 
2368 ,  60 .  48 
2368 ,  58 .  45 
2370 ,  59 .  61 
2369 ,  57 .  87 
2365 ,  58 .  45 
2370 ,  58 .  88 
2369 ,  58 .  45 
2369 ,  58 .  16 
2368 ,  59 .  46 
2368 ,  59 .   3 
2371 ,  57 .  87 
2368 ,  58 .  45 
2368 ,  58 .   1 
2369 ,  58 .  74 
2371 ,  58 .  45 
2368 ,  60 .   4 
2367 ,  59 .   3 
2370 ,  59 .  46 
2371 ,  59 .  75 
2369 ,  57 .  29 
2368 ,  59 .   3 
2370 ,  59 .  61 
2368 ,  57 .  87 
2369 ,  57 .  29 
2369 ,  59 .  46 
2370 ,  59 .  46 
2369 ,  59 .  75 
2369 ,  58 .  74 
2367 ,  59 .   3 
2369 ,  58 .  59 
2369 ,  57 .  87 
2370 ,  58 .  30 
2368 ,  57 .  14 
2369 ,  58 .  45 
2370 ,  58 .  88 
2369 ,  55 .  98 
2367 ,  58 .  74 
2369 ,  59 .   3 
2370 ,  58 .  74 
2370 ,  59 .   3 
2368 ,  59 .   3 
2370 ,  59 .  75 
2373 ,  57 .  87 
2368 ,  58 .  30 
2368 ,  60 .  19 
2370 ,  59 .   3 
2367 ,  58 .  59 
2370 ,  59 .  46 
2368 ,  59 .  46 
2368 ,  58 .  45 
2370 ,  58 .   1 
2370 ,  59 .  46 
2368 ,  59 .  46 
2370 ,  58 .  74 
2368 ,  57 .  72 
2370 ,  59 .  46 
2368 ,  58 .  88 
2369 ,  57 .  87 
2369 ,  57 .  87 
2370 ,  60 .   4 
2367 ,  57 .  87 
2370 ,  58 .  45 
2371 ,  59 .  46 
2370 ,  59 .  61 
2367 ,  58 .  30 
2370 ,  58 .  88 
2370 ,  58 .  88 
2370 ,  60 .  19 
2368 ,  59 .   3 
2372 ,  59 .  61 
2369 ,  58 .  30 
2368 ,  59 .   3 
2369 ,  58 .  59 
2369 ,  58 .  59 
2370 ,  57 .  87 
2370 ,  58 .  88 
2369 ,  58 .  74 
2369 ,  58 .  45 
2370 ,  58 .  45 
2370 ,  57 .  43 
2369 ,  58 .  74 
2371 ,  58 .  45 
2371 ,  58 .  45 
2369 ,  58 .  59 
2368 ,  59 .  46 
2369 ,  58 .  30 
2369 ,  58 .  30 
2371 ,  59 .   3 
2367 ,  58 .  59 
2370 ,  58 .  30 
2369 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  60 .   4 
2370 ,  58 .  88 
2372 ,  59 .   3 
2368 ,  58 .  30 
2368 ,  59 .   3 
2369 ,  57 .  72 
2370 ,  59 .   3 
2369 ,  58 .  45 
2369 ,  59 .   3 
2368 ,  58 .  88 
2370 ,  58 .  59 
2370 ,  57 .  87 
2368 ,  60 .  19 
2369 ,  58 .  16 
2368 ,  58 .  45 
2370 ,  59 .   3 
2367 ,  59 .   3 
2370 ,  58 .  45 
2369 ,  57 .  87 
2369 ,  58 .  16 
2368 ,  58 .  45 
2369 ,  58 .  74 
2368 ,  59 .   3 
2370 ,  58 .  30 
2368 ,  59 .  90 
2370 ,  57 .  58 
2370 ,  58 .  88 
2370 ,  59 .  61 
2367 ,  58 .  45 
2372 ,  58 .  88 
2371 ,  58 .  88 
2367 ,  59 .   3 
2367 ,  57 .  29 
2370 ,  58 .  30 
2369 ,  58 .  45 
2368 ,  58 .  45 
2370 ,  57 .  72 
2369 ,  57 .  87 
2369 ,  58 .  16 
2370 ,  59 .  32 
2368 ,  59 .  46 
2368 ,  58 .  30 
2368 ,  58 .  88 
2369 ,  58 .  45 
2368 ,  59 .   3 
2370 ,  59 .  17 
2370 ,  59 .   3 
2370 ,  58 .  30 
2368 ,  58 .  88 
2370 ,  58 .  45 
2369 ,  58 .  88 
2367 ,  58 .  74 
2367 ,  59 .  46 
2368 ,  58 .  16 
2372 ,  59 .  46 
2370 ,  57 .  87 
2366 ,  59 .   3 
2368 ,  58 .  45 
2371 ,  59 .   3 
2369 ,  58 .  45 
2369 ,  58 .  45 
2369 ,  59 .   3 
2369 ,  58 .  45 
2370 ,  58 .  88 
2367 ,  58 .  30 
2368 ,  58 .  45 
2370 ,  58 .  74 
2369 ,  57 .  87 
2367 ,  58 .  88 
2368 ,  57 .  87 
2370 ,  58 .  45 
2370 ,  58 .  74 
2367 ,  57 .  87 
2369 ,  59 .  61 
2370 ,  58 .  88 
2370 ,  58 .  45 
2368 ,  59 .   3 
2370 ,  59 .   3 
2369 ,  57 .  87 
2369 ,  58 .  30 
2368 ,  58 .  30 
2370 ,  57 .  87 
2368 ,  58 .  45 
2370 ,  59 .  46 
2368 ,  59 .   3 
2368 ,  57 .  29 
2370 ,  58 .  30 
2368 ,  58 .  59 
2367 ,  58 .  45 
2370 ,  58 .  30 
2369 ,  59 .   3 
2370 ,  58 .  30 
2367 ,  58 .  88 
2369 ,  58 .  59 
2370 ,  59 .  46 
2371 ,  59 .  75 
2366 ,  57 .  87 
2370 ,  58 .  45 
2370 ,  59 .   3 
2368 ,  57 .  87 
2368 ,  59 .   3 
2370 ,  58 .  88 
2370 ,  58 .  45 
2370 ,  58 .  45 
2368 ,  60 .  19 
2368 ,  58 .  59 
2369 ,  58 .  74 
2370 ,  58 .  30 
2367 ,  58 .  30 
2369 ,  58 .  45 
2370 ,  59 .   3 
2371 ,  58 .  16 
2369 ,  59 .  46 
2370 ,  59 .   3 
2369 ,  58 .  74 
2369 ,  58 .  30 
2370 ,  60 .   4 
2369 ,  58 .  45 
2370 ,  58 .  88 
2370 ,  60 .   4 
2368 ,  59 .   3 
2369 ,  58 .  45 
2370 ,  59 .   3 
2369 ,  58 .  88 
2368 ,  58 .  88 
2370 ,  58 .  30 
2369 ,  57 .  87 
2368 ,  58 .  45 
2368 ,  59 .  75 
2369 ,  57 .  87 
2368 ,  58 .  74 
2370 ,  58 .  88 
2370 ,  59 .   3 
2368 ,  57 .  87 
2369 ,  58 .  74 
2370 ,  58 .  88 
2368 ,  59 .  32 
2368 ,  57 .  87 
2369 ,  58 .  59 
2371 ,  59 .  32 
2366 ,  58 .  59 
2369 ,  58 .  88 
2370 ,  58 .  45 
2369 ,  59 .   3 
2369 ,  59 .  61 
2370 ,  58 .  88 
2370 ,  59 .   3 
2366 ,  58 .  88 
2367 ,  59 .  61 
2368 ,  58 .  16 
2371 ,  57 .  72 
2368 ,  60 .  19 
2367 ,  57 .  87 
2369 ,  58 .  45 
2370 ,  59 .  46 
2369 ,  58 .  74 
2368 ,  57 .  29 
2370 ,  58 .  45 
2370 ,  59 .   3 
2368 ,  58 .  88 
2368 ,  58 .  88 
2371 ,  58 .  30 
2369 ,  58 .  16 
2369 ,  58 .  45 
2370 ,  60 .  19 
2368 ,  58 .  45 
2369 ,  59 .   3 
2371 ,  58 .  88 
2368 ,  58 .  59 
2369 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  58 .  45 
2367 ,  59 .   3 
2369 ,  59 .   3 
2369 ,  58 .  45 
2370 ,  59 .   3 
2366 ,  59 .  61 
2370 ,  58 .  45 
2368 ,  58 .  30 
2371 ,  58 .  88 
2368 ,  59 .  46 
2370 ,  59 .  17 
2372 ,  58 .  45 
2371 ,  58 .  88 
2368 ,  60 .  91 
2370 ,  59 .   3 
2368 ,  59 .  61 
2370 ,  58 .  30 
2368 ,  58 .  74 
2368 ,  58 .  30 
2369 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  58 .  74 
2369 ,  59 .   3 
2368 ,  60 .  77 
2369 ,  58 .  45 
2368 ,  58 .  45 
2369 ,  58 .  59 
2369 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  59 .   3 
2370 ,  58 .  45 
2368 ,  57 .  43 
2368 ,  59 .   3 
2367 ,  60 .   4 
2370 ,  58 .  74 
2368 ,  58 .  45 
2368 ,  59 .  75 
2367 ,  59 .   3 
2370 ,  59 .   3 
2371 ,  58 .  30 
2369 ,  59 .   3 
2367 ,  59 .   3 
2368 ,  57 .  87 
2369 ,  59 .   3 
2370 ,  58 .  88 
2367 ,  59 .  32 
2369 ,  58 .  74 
2370 ,  58 .  88 
2370 ,  59 .   3 
2368 ,  58 .  59 
2369 ,  58 .  88 
2370 ,  59 .  90 
2368 ,  58 .  30 
2368 ,  58 .  45 
2370 ,  59 .  17 
2369 ,  58 .  88 
2367 ,  58 .  88 
2368 ,  58 .  88 
2371 ,  58 .  88 
2370 ,  58 .  88 
2369 ,  57 .  58 
2367 ,  59 .  61 
2369 ,  58 .  30 
2369 ,  58 .  45 
2370 ,  58 .  88 
2367 ,  60 .  77 
2369 ,  58 .  45 
2369 ,  57 .  72 
2369 ,  58 .  30 
2368 ,  59 .  61 
2369 ,  57 .  87 
2370 ,  58 .  59 
2370 ,  58 .  30 
2368 ,  58 .  88 
2369 ,  58 .  45 
2371 ,  58 .  45 
2369 ,  58 .  59 
2368 ,  58 .  88 
2370 ,  59 .  61 
2371 ,  59 .   3 
2369 ,  57 .  87 
2367 ,  58 .  30 
2369 ,  58 .  59 
2369 ,  57 .  14 
2370 ,  59 .  90 
2367 ,  58 .  30 
2368 ,  57 .  87 
2370 ,  59 .  46 
2371 ,  58 .  45 
2369 ,  58 .  45 
2367 ,  58 .  30 
2369 ,  59 .  46 
2370 ,  58 .  45 
2369 ,  60 .   4 
2369 ,  58 .  45 
2370 ,  58 .  30 
2371 ,  59 .  46 
2368 ,  59 .   3 
2369 ,  57 .  87 
2369 ,  58 .  45 
2370 ,  58 .  74 
2367 ,  58 .  59 
2370 ,  58 .  45 
2370 ,  58 .  74 
2369 ,  57 .  87 
2368 ,  59 .  32 
2370 ,  59 .  75 
2369 ,  58 .  45 
2371 ,  57 .  87 
2370 ,  59 .  61 
2369 ,  57 .  72 
2371 ,  58 .  30 
2369 ,  58 .  45 
2367 ,  58 .  88 
2370 ,  58 .  30 
2370 ,  58 .  59 
2368 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  58 .  74 
2369 ,  58 .  88 
2369 ,  59 .   3 
2370 ,  58 .  88 
2370 ,  58 .  59 
2369 ,  58 .  45 
2370 ,  59 .   3 
2367 ,  58 .   1 
2370 ,  58 .  88 
2370 ,  58 .  88 
2370 ,  59 .   3 
2367 ,  59 .   3 
2369 ,  59 .  46 
2370 ,  60 .   4 
2370 ,  58 .  16 
2370 ,  59 .   3 
2370 ,  58 .  16 
2369 ,  59 .  61 
2368 ,  57 .  87 
2368 ,  59 .  17 
2369 ,  58 .  45 
2370 ,  59 .   3 
2370 ,  57 .  87 
2366 ,  60 .  19 
2370 ,  58 .  88 
2370 ,  58 .  74 
2368 ,  57 .  29 
2368 ,  59 .  61 
2372 ,  59 .   3 
2371 ,  58 .  16 
2365 ,  59 .  46 
2369 ,  57 .  29 
2370 ,  59 .   3 
2368 ,  57 .  87 
2369 ,  58 .  45 
2370 ,  59 .  61 
2369 ,  57 .  87 
2369 ,  58 .  45 
2370 ,  57 .  87 
2370 ,  58 .  74 
2365 ,  57 .  87 
2371 ,  58 .  88 
2370 ,  58 .  45 
2368 ,  58 .  59 
2369 ,  57 .  72 
2370 ,  58 .  88 
2369 ,  58 .  74 
2367 ,  58 .  88 
2370 ,  58 .  45 
2370 ,  59 .   3 
2369 ,  57 .  87 
2368 ,  59 .   3 
2370 ,  59 .   3 
2369 ,  57 .  87 
2370 ,  58 .  88 
2368 ,  59 .   3 
2368 ,  57 .  29 
2370 ,  59 .   3 
2371 ,  58 .  45 
2367 ,  59 .  32 
2368 ,  58 .  45 
2370 ,  59 .  46 
2369 ,  59 .   3 
2368 ,  58 .  74 
2371 ,  55 .  40 
2369 ,  58 .  88 
2369 ,  58 .  45 
2367 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  57 .  87 
2367 ,  59 .   3 
2368 ,  59 .  46 
2370 ,  58 .  59 
2369 ,  58 .   1 
2368 ,  59 .  46 
2368 ,  59 .   3 
2370 ,  58 .  30 
2371 ,  58 .  88 
2370 ,  59 .  75 
2366 ,  59 .  46 
2371 ,  58 .  88 
2371 ,  58 .  45 
2369 ,  58 .  45 
2367 ,  59 .  61 
2370 ,  59 .  75 
2369 ,  60 .  48 
2371 ,  57 .  29 
2371 ,  59 .   3 
2371 ,  58 .  74 
2371 ,  58 .  30 
2370 ,  59 .   3 
2368 ,  58 .  88 
2369 ,  58 .  88 
2370 ,  58 .  45 
2369 ,  58 .  45 
2368 ,  57 .  29 
2370 ,  58 .  88 
2371 ,  59 .  61 
2368 ,  59 .  61 
2370 ,  59 .  46 
2368 ,  58 .  88 
2371 ,  58 .  88 
2370 ,  57 .  87 
2368 ,  59 .   3 
2370 ,  59 .   3 
2370 ,  58 .  59 
2370 ,  58 .  88 
2370 ,  57 .  14 
2370 ,  57 .  87 
2369 ,  58 .  74 
2370 ,  58 .  45 
2367 ,  58 .  30 
2369 ,  58 .  88 
2370 ,  58 .   1 
2371 ,  59 .   3 
2368 ,  59 .   3 
2369 ,  58 .  45 
2369 ,  58 .  30 
2368 ,  59 .   3 
2368 ,  60 .  19 
2371 ,  58 .  88 
2367 ,  59 .   3 
2369 ,  58 .  30 
2368 ,  59 .   3 
2369 ,  59 .   3 
2371 ,  58 .  45 
2367 ,  58 .  74 
2368 ,  59 .   3 
2370 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  58 .  45 
2368 ,  59 .  61 
2370 ,  61 .  20 
2370 ,  60 .   4 
2369 ,  58 .  45 
2366 ,  59 .   3 
2370 ,  59 .  61 
2369 ,  61 .  35 
2368 ,  59 .  46 
2366 ,  59 .   3 
2369 ,  57 .  29 
2369 ,  58 .  16 
2371 ,  58 .  88 
2368 ,  58 .  74 
2368 ,  57 .  72 
2371 ,  58 .  45 
2370 ,  59 .   3 
2365 ,  58 .  74 
2371 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  58 .  30 
2368 ,  60 .   4 
2369 ,  58 .  59 
2369 ,  58 .  45 
2371 ,  58 .  88 
2368 ,  58 .  59 
2369 ,  58 .  88 
2370 ,  58 .  30 
2369 ,  57 .  87 
2369 ,  58 .  59 
2370 ,  58 .  30 
2369 ,  58 .  30 
2371 ,  58 .  74 
2367 ,  58 .  45 
2369 ,  59 .   3 
2369 ,  58 .  74 
2371 ,  58 .  88 
2369 ,  59 .   3 
2365 ,  58 .  45 
2372 ,  58 .  88 
2370 ,  59 .  46 
2368 ,  59 .  61 
2368 ,  57 .  58 
2372 ,  59 .   3 
2370 ,  57 .  87 
2368 ,  59 .  61 
2371 ,  59 .  46 
2369 ,  58 .  45 
2369 ,  58 .  88 
2368 ,  59 .  61 
2370 ,  58 .  59 
2369 ,  59 .   3 
2368 ,  59 .  61 
2366 ,  59 .  32 
2368 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  58 .  74 
2365 ,  58 .  45 
2371 ,  59 .  90 
2368 ,  58 .  59 
2367 ,  58 .  74 
2368 ,  58 .   1 
2370 ,  59 .   3 
2368 ,  57 .  72 
2371 ,  58 .  45 
2365 ,  59 .  46 
2369 ,  58 .  59 
2370 ,  58 .  45 
2369 ,  58 .  30 
2368 ,  59 .   3 
2370 ,  56 .  71 
2370 ,  58 .  16 
2370 ,  59 .  46 
2367 ,  59 .  46 
2370 ,  58 .  30 
2369 ,  58 .  88 
2370 ,  59 .  46 
2368 ,  59 .  32 
2369 ,  58 .  74 
2369 ,  58 .  45 
2372 ,  59 .  46 
2365 ,  59 .  46 
2369 ,  58 .  30 
2370 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  59 .   3 
2371 ,  59 .   3 
2369 ,  58 .  88 
2369 ,  58 .  30 
2368 ,  58 .  45 
2371 ,  58 .  88 
2370 ,  59 .  61 
2370 ,  58 .  45 
2366 ,  58 .  88 
2369 ,  57 .  87 
2368 ,  58 .  16 
2370 ,  59 .   3 
2369 ,  60 .  19 
2368 ,  58 .  74 
2369 ,  58 .  88 
2370 ,  58 .  88 
2368 ,  58 .  45 
2369 ,  59 .  46 
2370 ,  59 .  17 
2369 ,  58 .  88 
2368 ,  60 .  62 
2370 ,  58 .  45 
2371 ,  59 .   3 
2369 ,  58 .  88 
2368 ,  59 .  17 
2371 ,  58 .  88 
2369 ,  58 .  30 
2370 ,  59 .  61 
2369 ,  57 .  72 
2369 ,  58 .  88 
2368 ,  59 .  46 
2371 ,  58 .  59 
2367 ,  58 .  30 
2371 ,  58 .  45 
2371 ,  58 .  88 
2369 ,  58 .  16 
2368 ,  59 .  46 
2370 ,  57 .  72 
2368 ,  59 .   3 
2366 ,  58 .  45 
2368 ,  59 .   3 
2369 ,  59 .   3 
2370 ,  59 .   3 
2370 ,  59 .   3 
2370 ,  58 .  88 
2371 ,  60 .   4 
2371 ,  58 .  45 
2370 ,  59 .   3 
2366 ,  58 .  88 
2368 ,  57 .  43 
2369 ,  59 .  46 
2368 ,  59 .   3 
2367 ,  59 .   3 
2370 ,  58 .  45 
2369 ,  58 .  88 
2368 ,  57 .  72 
2370 ,  59 .   3 
2369 ,  58 .  74 
2369 ,  56 .  71 
2368 ,  60 .   4 
2368 ,  59 .   3 
2369 ,  59 .   3 
2370 ,  59 .  46 
2369 ,  57 .  87 
2369 ,  59 .   3 
2371 ,  59 .   3 
2369 ,  59 .  46 
2368 ,  58 .  30 
2368 ,  59 .  46 
2371 ,  57 .  72 
2368 ,  58 .  88 
2373 ,  58 .  45 
2370 ,  59 .  17 
2368 ,  58 .  88 
2369 ,  58 .  30 
2370 ,  58 .  59 
2367 ,  59 .   3 
2370 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  57 .  87 
2368 ,  59 .  61 
2370 ,  59 .   3 
2370 ,  58 .  88 
2369 ,  59 .  61 
2368 ,  60 .   4 
2369 ,  58 .  30 
2370 ,  59 .  17 
2368 ,  59 .  46 
2368 ,  59 .  61 
2370 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  57 .  43 
2368 ,  60 .   4 
2369 ,  58 .  45 
2369 ,  58 .  30 
2370 ,  55 .  55 
2369 ,  60 .  62 
2370 ,  58 .  30 
2368 ,  59 .  46 
2370 ,  58 .  88 
2366 ,  58 .  30 
2370 ,  59 .  61 
2369 ,  59 .   3 
2370 ,  60 .   4 
2368 ,  59 .   3 
2369 ,  58 .  45 
2370 ,  59 .  46 
2369 ,  59 .   3 
2369 ,  58 .  74 
2370 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  59 .   3 
2368 ,  59 .  46 
2370 ,  59 .   3 
2369 ,  58 .  74 
2369 ,  58 .  45 
2370 ,  59 .  46 
2369 ,  60 .  19 
2373 ,  59 .   3 
2369 ,  58 .  45 
2366 ,  58 .  88 
2369 ,  58 .  30 
2370 ,  58 .  88 
2370 ,  58 .  88 
2368 ,  59 .  46 
2369 ,  58 .  74 
2368 ,  58 .  30 
2370 ,  59 .   3 
2366 ,  59 .  61 
2370 ,  58 .  45 
2369 ,  60 .  19 
2368 ,  58 .  16 
2370 ,  59 .   3 
2369 ,  58 .  59 
2369 ,  59 .  90 
2369 ,  58 .  88 
2368 ,  59 .   3 
2369 ,  57 .  58 
2368 ,  59 .   3 
2368 ,  59 .   3 
2368 ,  59 .   3 
2370 ,  58 .  88 
2369 ,  58 .  88 
2370 ,  58 .  30 
2368 ,  59 .  61 
2368 ,  58 .  30 
2369 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  58 .  88 
2368 ,  58 .  88 
2370 ,  59 .  46 
2370 ,  59 .  75 
2368 ,  59 .   3 
2370 ,  60 .   4 
2368 ,  58 .  88 
2366 ,  58 .  88 
2367 ,  58 .  45 
2370 ,  60 .   4 
2369 ,  59 .  61 
2370 ,  58 .   1 
2367 ,  59 .  75 
2368 ,  57 .  87 
2369 ,  58 .  74 
2370 ,  60 .   4 
2368 ,  59 .   3 
2369 ,  58 .  45 
2370 ,  59 .  75 
2369 ,  58 .  88 
2366 ,  59 .  61 
2368 ,  58 .  88 
2369 ,  58 .  88 
2370 ,  58 .  16 
2369 ,  59 .  61 
2370 ,  58 .  45 
2368 ,  59 .  61 
2369 ,  59 .  46 
2367 ,  58 .  88 
2369 ,  58 .  16 
2370 ,  59 .  17 
2367 ,  58 .  74 
2365 ,  57 .  72 
2370 ,  59 .  46 
2370 ,  60 .   4 
2368 ,  58 .  16 
2370 ,  58 .  88 
2370 ,  60 .   4 
2369 ,  59 .   3 
2370 ,  59 .  46 
2367 ,  60 .  48 
2369 ,  58 .  45 
2370 ,  58 .  45 
2369 ,  59 .   3 
2366 ,  58 .  59 
2370 ,  59 .   3 
2368 ,  59 .  61 
2368 ,  59 .  46 
2368 ,  59 .  75 
2369 ,  57 .  58 
2368 ,  58 .  88 
2370 ,  60 .  19 
2368 ,  57 .  87 
2365 ,  57 .  87 
2369 ,  58 .  88 
2371 ,  59 .  46 
2368 ,  59 .  61 
2368 ,  58 .  74 
2369 ,  59 .   3 
2367 ,  59 .   3 
2368 ,  59 .  90 
2369 ,  58 .  88 
2370 ,  59 .  46 
2370 ,  58 .  88 
2367 ,  57 .  87 
2368 ,  59 .  75 
2370 ,  59 .  46 
2370 ,  59 .   3 
2368 ,  58 .  59 
2370 ,  58 .  45 
2369 ,  58 .  30 
2369 ,  59 .   3 
2367 ,  60 .  19 
2368 ,  58 .  30 
2368 ,  58 .  74 
2369 ,  59 .   3 
2367 ,  58 .  59 
2369 ,  59 .  61 
2370 ,  59 .  90 
2369 ,  59 .   3 
2366 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  59 .   3 
2370 ,  59 .  46 
2367 ,  60 .  19 
2369 ,  58 .  45 
2367 ,  59 .   3 
2367 ,  59 .  46 
2368 ,  59 .  61 
2369 ,  59 .   3 
2370 ,  61 .  20 
2369 ,  58 .  74 
2367 ,  59 .   3 
2370 ,  59 .  90 
2370 ,  58 .  59 
2369 ,  59 .   3 
2366 ,  60 .  19 
2369 ,  59 .  17 
2368 ,  58 .  45 
2368 ,  59 .  46 
2368 ,  58 .  88 
2369 ,  58 .  45 
2370 ,  59 .  46 
2372 ,  60 .  19 
2367 ,  59 .   3 
2368 ,  58 .  88 
2370 ,  59 .  46 
2368 ,  59 .  46 
2366 ,  59 .   3 
2369 ,  58 .  88 
2370 ,  59 .   3 
2371 ,  57 .  58 
2367 ,  59 .   3 
2370 ,  59 .   3 
2368 ,  58 .  74 
2369 ,  58 .  30 
2366 ,  59 .  61 
2368 ,  58 .  88 
2369 ,  58 .  45 
2370 ,  59 .   3 
2369 ,  59 .   3 
2366 ,  59 .  17 
2368 ,  59 .   3 
2370 ,  58 .  74 
2368 ,  58 .  88 
2370 ,  59 .   3 
2369 ,  59 .   3 
2371 ,  59 .   3 
2367 ,  59 .   3 
2369 ,  59 .   3 
2370 ,  59 .  61 
2368 ,  60 .  48 
2370 ,  59 .  61 
2370 ,  59 .   3 
2369 ,  60 .  48 
2370 ,  59 .   3 
2366 ,  60 .  19 
2369 ,  59 .  46 
2370 ,  58 .  88 
2370 ,  61 .   6 
2367 ,  59 .  61 
2370 ,  59 .  46 
2370 ,  59 .  61 
2368 ,  57 .  87 
2365 ,  59 .  61 
2370 ,  59 .   3 
2369 ,  58 .  74 
2369 ,  57 .  14 
2368 ,  59 .  75 
2368 ,  58 .  74 
2369 ,  59 .   3 
2370 ,  59 .  46 
2367 ,  58 .  88 
2369 ,  58 .  74 
2368 ,  59 .   3 
2366 ,  60 .  19 
2366 ,  61 .   6 
2368 ,  58 .  59 
2370 ,  59 .  75 
2369 ,  58 .  88 
2367 ,  59 .  90 
2369 ,  60 .   4 
2368 ,  58 .  59 
2369 ,  59 .  90 
2366 ,  59 .  46 
2370 ,  59 .  90 
2369 ,  58 .  59 
2369 ,  58 .  88 
2367 ,  58 .  88 
2368 ,  59 .   3 
2370 ,  58 .  45 
2367 ,  58 .  88 
2366 ,  60 .   4 
2369 ,  57 .  87 
2368 ,  59 .   3 
2370 ,  59 .  61 
2365 ,  59 .  61 
2369 ,  59 .  61 
2369 ,  58 .  59 
2368 ,  58 .  88 
2367 ,  59 .  46 
2370 ,  60 .  19 
2369 ,  59 .  32 
2368 ,  58 .  30 
2367 ,  59 .  90 
2369 ,  58 .  74 
2368 ,  59 .  46 
2369 ,  59 .   3 
2371 ,  59 .  46 
2368 ,  59 .  75 
2370 ,  57 .  14 
2370 ,  59 .  46 
2366 ,  58 .  30 
2369 ,  58 .  30 
2370 ,  59 .   3 
2369 ,  58 .  45 
2367 ,  59 .  46 
2370 ,  61 .  35 
2368 ,  59 .   3 
2371 ,  58 .  45 
2366 ,  60 .  19 
2369 ,  58 .  45 
2372 ,  59 .  46 
2370 ,  60 .   4 
2368 ,  58 .  74 
2369 ,  58 .  88 
2370 ,  59 .  46 
2370 ,  59 .  75 
2366 ,  59 .  46 
2368 ,  59 .   3 
2368 ,  59 .  75 
2369 ,  58 .  30 
2368 ,  60 .   4 
2369 ,  59 .  75 
2369 ,  58 .  30 
2368 ,  59 .   3 
2366 ,  59 .   3 
2370 ,  58 .  88 
2371 ,  59 .   3 
2368 ,  57 .  87 
2365 ,  58 .  45 
2370 ,  59 .   3 
2369 ,  58 .  74 
2365 ,  59 .   3 
2366 ,  60 .  19 
2369 ,  58 .  74 
2370 ,  58 .  74 
2368 ,  59 .  61 
2367 ,  57 .  87 
2369 ,  58 .  88 
2370 ,  58 .  59 
2370 ,  59 .   3 
2365 ,  59 .  61 
2368 ,  59 .   3 
2368 ,  60 .  19 
2368 ,  58 .  74 
2365 ,  59 .   3 
2370 ,  59 .  61 
2369 ,  58 .  30 
2370 ,  59 .   3 
2370 ,  60 .  91 
2370 ,  59 .  46 
2369 ,  60 .  19 
2367 ,  57 .  58 
2366 ,  58 .  88 
2370 ,  59 .  90 
2369 ,  59 .  61 
2369 ,  59 .  46 
