
2070 ,  39 .  88 
2068 ,  40 .  32 
2070 ,  39 .  88 
2067 ,  40 .  32 
2068 ,  39 .  74 
2068 ,  40 .  90 
2067 ,  39 .  30 
2066 ,  40 .  32 
2068 ,  39 .  74 
2069 ,  39 .  74 
2067 ,  40 .  32 
2065 ,  38 .  72 
2068 ,  39 .  30 
2069 ,  39 .  16 
2069 ,  39 .  88 
2066 ,  39 .  88 
2065 ,  38 .  72 
2067 ,  39 .  74 
2068 ,  39 .  16 
2064 ,  39 .  88 
2068 ,  39 .  88 
2068 ,  38 .  58 
2070 ,  39 .  74 
2066 ,  39 .  74 
2068 ,  38 .  72 
2068 ,  39 .   1 
2066 ,  40 .  32 
2064 ,  40 .  46 
2070 ,  38 .  87 
2068 ,  40 .  32 
2068 ,  39 .  30 
2063 ,  40 .  32 
2069 ,  38 .  87 
2069 ,  38 .  72 
2067 ,  40 .  32 
2065 ,  39 .  74 
2066 ,  39 .   1 
2070 ,  38 .  58 
2066 ,  39 .  30 
2066 ,  40 .  61 
2068 ,  39 .  16 
2067 ,  39 .  30 
2065 ,  39 .  88 
2065 ,  40 .  32 
2065 ,  39 .  30 
2067 ,  39 .  30 
2066 ,  38 .  72 
2070 ,  39 .  74 
2069 ,  39 .  16 
2065 ,  39 .  16 
2061 ,  39 .  16 
2063 ,  39 .  74 
2064 ,  39 .  16 
2066 ,  39 .  30 
2060 ,  39 .  88 
2067 ,  39 .  74 
2065 ,  39 .  30 
2066 ,  38 .  72 
2067 ,  40 .  32 
2064 ,  39 .  16 
2067 ,  38 .  87 
2066 ,  39 .  30 
2069 ,  39 .  74 
2064 ,  38 .  29 
2067 ,  39 .  88 
2064 ,  39 .  30 
2068 ,  40 .  32 
2064 ,  40 .  46 
2064 ,  39 .   1 
2067 ,  39 .  74 
2067 ,  40 .   3 
2064 ,  38 .  14 
2067 ,  39 .  74 
2067 ,  40 .   3 
2066 ,  39 .  74 
2065 ,  39 .  30 
2067 ,  39 .  74 
2066 ,  39 .  30 
2065 ,  38 .  72 
2066 ,  39 .  88 
2068 ,  40 .  32 
2062 ,  38 .  58 
2065 ,  40 .  32 
2067 ,  39 .  30 
2064 ,  39 .  74 
2066 ,  39 .  30 
2066 ,  39 .  30 
2066 ,  39 .  88 
2062 ,  39 .  16 
2078 ,  39 .  30 
2068 ,  39 .  30 
2066 ,  39 .  45 
2069 ,  39 .  74 
2069 ,  39 .  16 
2069 ,  38 .  58 
2064 ,  39 .  30 
2066 ,  39 .  88 
2066 ,  38 .  58 
2068 ,  40 .  32 
2066 ,  40 .   3 
2067 ,  39 .  30 
2069 ,  40 .  46 
2065 ,  39 .  88 
2065 ,  40 .   3 
2066 ,  39 .  30 
2067 ,  39 .  74 
2065 ,  39 .  30 
2066 ,  40 .  32 
2066 ,  39 .  74 
2068 ,  38 .  87 
2066 ,  39 .  30 
2066 ,  39 .  88 
2067 ,  39 .  74 
2067 ,  40 .  32 
2067 ,  38 .  14 
2067 ,  39 .  16 
2067 ,  39 .  88 
2070 ,  39 .  74 
2065 ,  38 .  58 
2068 ,  40 .  32 
2066 ,  39 .  30 
2070 ,  38 .  87 
2069 ,  37 .  71 
2067 ,  39 .  59 
2072 ,  39 .  74 
2071 ,  39 .  30 
2072 ,  39 .  30 
2072 ,  41 .  19 
2073 ,  39 .  74 
2072 ,  39 .  74 
2073 ,  39 .  88 
2071 ,  40 .   3 
2072 ,  39 .  74 
2072 ,  40 .  90 
2070 ,  39 .  16 
2067 ,  39 .  74 
2070 ,  38 .  14 
2069 ,  38 .  58 
2068 ,  37 .  71 
2066 ,  40 .  46 
2066 ,  40 .   3 
2068 ,  38 .  58 
2068 ,  38 .  87 
2067 ,  39 .  74 
2066 ,  38 .   0 
2068 ,  38 .  58 
2068 ,  36 .  98 
2067 ,  40 .   3 
2063 ,  38 .  72 
2068 ,  39 .  16 
2066 ,  38 .  14 
2068 ,  38 .  87 
2066 ,  39 .  74 
2068 ,  36 .  98 
2068 ,  38 .  87 
2066 ,  39 .  30 
2069 ,  38 .  72 
2069 ,  39 .  16 
2068 ,  39 .   1 
2066 ,  41 .   4 
2067 ,  39 .  16 
2070 ,  38 .  58 
2067 ,  39 .  16 
2065 ,  39 .  88 
2067 ,  39 .  30 
2068 ,  39 .  88 
2068 ,  38 .  72 
2065 ,  38 .  14 
2065 ,  39 .  30 
2070 ,  39 .  30 
2066 ,  39 .  88 
2065 ,  39 .  88 
2066 ,  39 .  74 
2068 ,  39 .  88 
2067 ,  39 .  16 
2064 ,  39 .  74 
2065 ,  39 .  30 
2068 ,  38 .  72 
2068 ,  39 .  16 
2066 ,  38 .  14 
2070 ,  40 .  32 
2070 ,  39 .  45 
2067 ,  39 .  30 
2067 ,  39 .  16 
2070 ,  39 .  45 
2067 ,  38 .  58 
2067 ,  39 .  74 
2070 ,  38 .   0 
2069 ,  39 .  16 
2067 ,  39 .  30 
2070 ,  39 .  74 
2067 ,  38 .  87 
2069 ,  39 .  30 
2068 ,  39 .  74 
2069 ,  41 .  62 
2067 ,  39 .  88 
2067 ,  39 .  30 
2070 ,  39 .  30 
2069 ,  39 .  74 
2067 ,  40 .  46 
2073 ,  40 .  46 
2068 ,  39 .  74 
2070 ,  40 .  32 
2068 ,  39 .   1 
2068 ,  39 .  30 
2072 ,  39 .  74 
2069 ,  39 .  45 
2069 ,  40 .  32 
2069 ,  40 .  46 
2072 ,  40 .   3 
2075 ,  39 .  74 
2068 ,  40 .  46 
2071 ,  39 .   1 
2069 ,  39 .  74 
2067 ,  40 .  32 
2070 ,  40 .   3 
2071 ,  39 .  30 
2070 ,  39 .  88 
2072 ,  39 .  74 
2071 ,  40 .   3 
2068 ,  39 .  30 
2068 ,  40 .   3 
2067 ,  39 .  30 
2068 ,  39 .  88 
2070 ,  39 .  74 
2068 ,  39 .  74 
2067 ,  39 .  88 
2068 ,  39 .  30 
2068 ,  40 .  32 
2072 ,  39 .  30 
2069 ,  39 .  30 
2072 ,  39 .  74 
2070 ,  39 .  74 
2069 ,  39 .  30 
2070 ,  40 .  46 
2070 ,  39 .  88 
2071 ,  39 .  88 
2069 ,  39 .  74 
2072 ,  39 .  74 
2068 ,  39 .  30 
2068 ,  40 .  46 
2072 ,  40 .   3 
2069 ,  40 .   3 
2070 ,  39 .  74 
2069 ,  38 .  87 
2073 ,  39 .  59 
2071 ,  40 .  32 
2070 ,  40 .  32 
2065 ,  39 .  74 
2071 ,  39 .  16 
2069 ,  36 .  98 
2071 ,  39 .  30 
2070 ,  39 .  16 
2070 ,  39 .  74 
2069 ,  43 .  22 
2069 ,  41 .   4 
2070 ,  38 .  72 
2072 ,  39 .  74 
2069 ,  39 .   1 
2068 ,  40 .  90 
2067 ,  39 .  30 
2062 ,  40 .  32 
2068 ,  39 .   1 
2070 ,  39 .  74 
2071 ,  39 .  16 
2069 ,  39 .  16 
2069 ,  38 .  14 
2068 ,  40 .  32 
2070 ,  39 .  30 
2063 ,  38 .  14 
2067 ,  40 .  90 
2067 ,  40 .  46 
2071 ,  38 .  14 
2070 ,  39 .  45 
2071 ,  38 .  87 
2069 ,  39 .  30 
2070 ,  39 .  74 
2067 ,  38 .  87 
2067 ,  38 .  14 
2070 ,  39 .  88 
2070 ,  38 .  72 
2071 ,  38 .  87 
2069 ,  38 .  87 
2066 ,  40 .   3 
2067 ,  39 .  30 
2069 ,  38 .  72 
2070 ,  38 .  14 
2070 ,  40 .   3 
2069 ,  39 .  74 
2070 ,  39 .  74 
2068 ,  39 .   1 
2068 ,  41 .  48 
2068 ,  39 .  30 
2069 ,  39 .  30 
2072 ,  40 .   3 
2069 ,  39 .  74 
2068 ,  39 .  16 
2068 ,  39 .  30 
2065 ,  38 .   0 
2070 ,  38 .  87 
2071 ,  39 .  74 
2071 ,  39 .  30 
2068 ,  39 .  16 
2068 ,  38 .  72 
2068 ,  40 .   3 
2069 ,  39 .  16 
2071 ,  38 .  72 
2067 ,  39 .   1 
2069 ,  39 .  16 
2066 ,  39 .  74 
2068 ,  39 .  74 
2066 ,  39 .   1 
2070 ,  40 .  32 
2072 ,  39 .  74 
2068 ,  39 .  30 
2067 ,  39 .  88 
2070 ,  39 .  88 
2070 ,  38 .  14 
2069 ,  40 .   3 
2072 ,  37 .  71 
2072 ,  39 .  88 
2065 ,  39 .  88 
2070 ,  40 .  46 
2069 ,  39 .  16 
2069 ,  39 .  30 
2070 ,  40 .  32 
2068 ,  39 .  74 
2071 ,  38 .  14 
2069 ,  39 .  74 
2082 ,  40 .   3 
2074 ,  40 .   3 
2066 ,  39 .  88 
2073 ,  39 .  88 
2072 ,  40 .  32 
2070 ,  40 .  32 
2070 ,  39 .  88 
2070 ,  38 .  72 
2070 ,  40 .  32 
2069 ,  39 .  30 
2068 ,  40 .   3 
2070 ,  40 .  46 
2068 ,  39 .  88 
2068 ,  40 .  17 
2070 ,  39 .  45 
2069 ,  39 .  30 
2070 ,  39 .  74 
2070 ,  39 .  30 
2065 ,  39 .  30 
2068 ,  40 .  32 
2068 ,  39 .  88 
2072 ,  40 .  32 
2070 ,  38 .  58 
206
